x,y,z
-0.015394227720297898,0.0070265565921647961,-0.020218555241426264
-0.0017217685411530228,0.0057561406620375523,-0.0043075208832461303
-0.00075241352453912661,-0.011343015402214865,-0.0026756982318517347
-0.012912620922982338,-0.019760058399218426,-0.019910226810575238
0.034113897185322338,-0.02491064020728324,-0.079167779773307814
8.5079370142190454e-06,0.0015504372675839893,-0.00035127089820669488
0.016217655429916961,0.034841303436901283,-0.011417910194936735
-0.0022859697708695311,-0.0076786487256324219,-0.010457410646005603
0.0099155391285219267,0.025659229985811698,0.01093355688338798
0.0031673923803298056,0.0002806354176634688,-0.00080323380155578527
-0.010479318209419886,0.065089971677693259,-0.00086506393931629739
0.014691742411062046,-0.012193056048374189,0.01745770007802289
0.092391648295189754,-0.012045137351984366,-0.018818988538558266
-0.0041364220175950719,0.0010363670684641587,-0.0015185477714296366
-0.011299267337466126,0.0047846627295784561,-0.047891467741808136
-0.019891607079642437,-0.010268036394428167,0.019345195388787199
-0.0012274303017583827,0.00035827806929764267,-0.0001254726907081681
-0.0027908459668915097,0.0057392634049362717,-0.0037035942504475739
0.014610144720817215,-0.0043753772887248675,0.0038735435793716571
0.027941141121517587,0.034129851223639325,0.0012416158301265983
-0.0013874863712555071,0.0010596611817858094,-0.00045460587448528271
0.063630420398852403,-0.036932848929302202,-0.050032329654636394
0.0024628930554101199,8.0255798235959492e-05,-0.00069676128316349358
-0.047116604577961789,-0.030733333486384119,-0.030213110165880394
-0.0020803093968846244,-0.0025903333678693129,-0.0013801730292045511
0.0015118649111056852,-0.00189048836743209,-0.01040479752402489
0.0089753461894391522,-0.0092318486286826242,0.0057577522655107554
0.0001097985640917242,0.0026939385776606813,-0.00071668646549167712
-0.0058405319277365867,0.048298878393597207,-0.0056512419715155551
0.0099728667383221104,-0.020103458075264705,-0.033949469865366864
0.00030093820667216809,-0.0036025598845279587,-0.00041799886326892324
-0.00033971090283019332,0.021682819706097825,0.0029670473010377954
