x,y,z
-0.0025189595491931982,-0.0035873792763007977,0.00014481532145221686
0.0018992612179730512,-2.0752229152913239e-05,-0.013099850677931133
-0.0038948523481077009,0.0039869888341280187,-0.009491932339945143
0.0033258125029865956,0.00067200242373252476,0.0015409143151719109
-0.00090528936866376422,-0.0052397458423531981,-0.0014851350380386463
8.1748119796425329e-08,0.0015298056681451364,-0.0018786215048400576
-0.008418068814993929,0.0054715800804739862,-0.0025325810266356341
-0.074664697122121523,0.018405231791796192,-0.038163794820730478
0.024788688376931059,-0.019055168381645952,-0.045516430165563997
-0.0038187835832294999,-0.0013473207796348616,-0.0012245079045672617
-0.0038061140605572387,0.03190610901698368,-0.03597514164036645
0.0061831845494530208,0.037503010373839456,-0.0047696592262240307
-0.022304227534213544,-0.0041057193469198365,-0.0029559934194248773
0.0014360122837243524,0.00026728257098436779,-0.0027620184793769893
-0.00021864013899572938,-0.00041350854844373914,-0.001335051578456016
0.0084318326951118155,-0.0022856384330834927,0.0035230318708177723
0.061084911181131726,0.068471596544707178,0.021661074617196949
-0.0046240774365957846,0.0034694846138541655,0.00092897690773919911
-0.00013461365551069171,-0.0013267645777733936,0.0002549615387471142
-0.0014507562211875746,-0.00087450704558164052,0.0036356951405006636
0.0051048177193106078,-0.0012653677997619007,-0.0022803565136438183
-8.6420694960525138e-05,-0.0003072099645817082,-0.0023004597262140992
0.0092683411726162141,0.002633441504465693,-0.02142586339854357
-0.036663815145637414,0.01848585920624023,0.020915294247179486
0.0040918070662796669,0.0011477773175452637,0.0021222388758214547
0.012721261320937354,0.027132031624151526,-0.034408131017473351
-0.0010235557895446493,0.010259305715752081,-0.0096382525814027176
0.0063623379300299975,-0.030113781112527962,-0.0096629463721711033
-0.0018888651653310817,-0.017040370004129442,0.075654622934463636
0.00063651406147084526,0.0006111616530469912,-0.0037156833957078372
-0.0029092036129966152,-0.014074387727121161,-0.0088794615929025187
0.0012113654876976677,-0.001057093340083286,0.0013068033918554837
