x,y,z
-0.0044713856686266285,0.0069273752193558793,0.0082577174597459786
0.0014772472861047175,0.0011549204510379798,0.0015838938069747714
-0.040291501576122858,-0.027593325235016293,-0.014949510394236426
-0.0030431666833519522,0.0022627848425696836,-0.0015814536969966269
0.00058447820691009229,-0.00032801938689943863,-0.0023516232526252356
0.0076111925899364748,-0.0033926010290408521,-0.0018317566303868316
0.015530652100748143,0.0019216242081303376,-0.024989528296051344
-0.00078689429631272111,-0.0019066992370901604,0.00029803649687400175
0.016667983639677673,0.0051630797156832628,-0.0029779524939452062
0.014680562371298313,-0.0079100967609612386,-3.9522685588055665e-05
-0.0035168600092744451,0.00089482498744758877,-0.0030062260034336825
-0.0030512818856235709,0.001195710430361182,-0.00050940777582816855
0.00010708578188883513,-0.0053137195933858263,0.0040424111985840356
-0.00050417202361164259,-0.0094078482398856755,0.0024217856761576157
0.031708316498076858,-0.014453854106730836,0.011627198077198156
0.022339776071062516,0.018118803736242542,0.03656244409885516
-0.0015586476342761527,-0.0053481674103832448,-0.0025208855188044192
-0.00040484825513713556,0.001653817387358235,-0.00026682472041289896
0.039746957841831722,-0.0073993185461609639,0.021539824579147201
0.00087557128099472023,0.00048138593413421527,0.0013894650031283245
-0.0032907076685431617,-0.00049969728513983862,-0.0096085565243307705
-6.1270410446441145e-05,-0.0022120354517260032,0.0011476536373336548
-0.012335249338412469,0.0077925295081357282,0.015168554469008413
0.0040109420083837052,0.005109870169155149,0.00040752983886915974
-0.0016300050039137514,-0.0013214225937062704,-0.00093701989458126181
-0.0011237445989250717,0.00071250666068358034,-0.0011381077356428797
0.0014739839548361952,-0.00041009000691495808,0.00022090820242763782
0.0055945975393416301,-0.0017961458778810912,-0.018769546203178819
0.00078242717036014486,-0.00018855787764769901,-0.00067310554155693028
0.0028072870157868032,-0.0020034930296979662,0.0046732803390431635
0.00032717324962020872,-0.00020499830689384434,0.0016306749466115887
0.02194194624932231,-0.036248062465965257,-0.037709536628126317
