x,y,z
0.016278691742388458,0.019556479106381433,0.032609388103445498
-0.00059669854267593121,0.0011386104572544031,0.00086002335363959961
-0.002360888730713826,-0.0020497152586130313,0.00047737434358300322
-0.00016693833053553177,-0.0031860354513840879,0.00035009978519721642
-0.0041959688351909117,0.0093540469574936429,0.0021144689456546995
0.030866472489981762,0.0025387497966161141,-0.090373782471765682
0.00010464827203273562,-0.0029710265361223131,0.0012745202150455963
0.00041817387268563907,-0.0010810419782442454,-0.0004984573630796963
0.0029415955195145563,0.00089311636256980426,0.00065689644620379843
0.0021782880485878521,-0.0032837526068044427,0.012791075857805929
-0.0028979419506900248,0.022556085293613269,-0.011310151693192848
-0.0040312054605383093,-0.011825223674501558,-0.0050245634709048343
0.041208926255878048,0.016076590129600683,-0.018250016815121336
-0.0061921330846741694,-0.0029618292800659557,0.0050600298824803602
-0.035621512957169262,-0.019518859432198197,0.017720927636286767
-0.00022840490754800705,-0.0014681975828604228,0.001011691951690117
0.0032395010628518809,0.0020767659316180899,0.0024817353379011833
-0.0032654822555089284,0.0045364533580117498,0.0026636251705309199
-0.004608788191018471,-0.0032311681803567061,0.0089732801277882003
0.046003108665161919,-0.010250046890114944,0.022187511353286723
-0.0054171418033681753,0.0045070426425228112,0.0027982577308823153
0.001157068829028743,0.001296660709311505,0.00015580218940526577
0.0034060551655619086,0.00044211027933921155,-0.00039259228795804216
-0.0023826827019000629,0.00089642783297175254,0.0010516891290650204
-0.00078077923906370709,-0.00018244205816373029,-0.001182043784339754
-0.055752663280835772,-0.024077881910223892,0.02452278920373583
0.00030399238542339079,0.0036471983936736557,-0.0035863052083094501
-0.020010281328107712,0.011225752591810708,-0.0047267122034938486
-0.025356275399499167,0.070154694973265888,0.061602363249587171
0.017123955107437985,-0.0034102707097025064,-0.0015339000684569241
0.0057506189449906195,0.0027279098747305308,0.0073676525673013098
-0.0018467512473260737,-0.0087126264890838561,-0.013654815626551528
