x,y,z
0.019179547613453751,0.044457303528348931,-0.085419141796667666
0.002937336950623141,0.0042396861222494262,-0.031312577140024042
0.013126888280003668,-0.0054016703940550489,-0.029713784023946942
0.0014471126127975852,0.0021754577118099569,0.00027663845805459805
0.035483368295002447,-0.028033092496921538,-0.060273665933433571
0.00015671805785636016,-0.0010172179983810275,-0.00085678495663413581
0.00069155440916819134,-0.0011877588851539373,0.00067916147276666399
0.0010352514091509489,-0.0023427828047143727,-0.0024654805693908361
-0.00063213292994564738,-0.0013262269046511149,0.00064000671745102951
0.015061645048453063,-0.01076283539695152,0.004405202569650153
-0.00069947049767897659,0.00021689889189956859,-0.00098470933123080175
0.00033529375053177921,-0.0010080357874175645,0.00015231240981019591
0.021681216442663086,-0.010411507522388954,0.0044730455277987259
-0.0024492826978282189,0.00084342266822522442,-0.00011059873640965815
0.0089761209825583964,-0.005319212495036375,0.0049324137467761497
-0.0010280758566390651,0.007813352069575244,-0.0049545645307162069
-0.0028391388472701409,-0.0021893337363760061,0.0015019667742090638
0.0051726715483136664,-0.0042207932020663572,-0.002152370929602345
-0.0027841086306033655,-0.0033010698463479754,-0.0010460087971389043
-0.0026591627734831465,-0.0016287161934837374,0.0019943126717263961
0.0030668004223101237,0.0020542094760688193,0.0025161012119532546
0.031766832360625441,0.00090894979613795844,0.019504731136277164
0.010341431097542018,0.0015005375150971333,-0.001398662758618371
0.054229804643094931,-0.050177120629996519,0.012793971363520262
-0.074968102408839554,0.057992363402217237,-0.01467621910541447
-0.011618618235373496,-0.030900074297250557,0.020586540898878389
-0.0003679483338960788,0.0013159219621387084,-0.0015228053567348347
-0.0029163526923068257,-0.0052649786474003504,-0.00074221543488273253
-0.035358784767555829,0.0087194547650339977,-0.03601939749326187
0.0010258687019150789,-0.001366188506599511,0.0090894711489252697
0.00010229730082312893,-0.002310767113827526,0.0024832615052856892
-0.0098845554708854397,0.0083358140354806674,-0.0014330420166043065
