x,y,z
-0.01596354386723238,0.0062765651443704726,0.020013138309597393
-0.00090098592746842398,-0.0017665935138732967,0.00061100512008703523
0.0016751553222572114,0.0053374638540556168,0.0044540837480420243
-0.014157517003107004,-0.015456771928156128,-0.03486445615566932
-0.00025383307662301606,0.00031157783383267749,0.0019934289826236892
0.0020734790272848341,-0.0007362487648491571,0.020487367402026398
0.00023873966722040102,-0.00057925215995150608,-0.0012685531441855732
0.013051806840271213,0.0025790229517722173,-0.016038153412467775
-0.024164577025638942,-0.0014048305374276071,-0.067168505894629138
0.022327608842678648,-0.022445045771112927,0.050198612683932942
0.0054059079020352301,0.00066549964825681092,0.0010531252894898117
-0.0012178035074515065,-0.0017239104862965067,-0.00033987818528947701
0.051192564109982776,-0.029155206548265936,0.0085665907430766321
0.00075950699697449175,-0.057748070746028488,-0.020772470476154367
-0.0040676081435206063,0.0027030951395570265,-0.00013351592931460317
-0.0015546057847172486,-0.00077856345495312315,-0.00079943461220406231
-0.0095521464467137138,0.012729002115743312,-0.020798733893406814
-0.022407601067375722,-0.00096575849426219838,-0.0022613884777277528
-0.0070422156655430609,-0.0020162388924004331,0.0097435978849479965
0.00077369300526596311,-0.0012209908541959745,0.0010672901585818844
-0.07621637295697245,0.033649211942363172,-0.021104307692097597
0.0011052728548427049,-0.00013152168994099461,-0.00014473117658589751
0.0016386958688147516,-0.00049406622902370639,0.00045661471104863093
0.028490469300503637,-0.01264353163191167,-0.012655104927575756
0.0015547154038138885,-0.0011883718244239739,0.0006851307311847777
-0.013389854007510252,0.025364782286859032,0.010634582750876979
0.0014112636176224062,-0.001840766124102524,0.00060581018498691102
-0.00072513572367187862,0.0045595005790278623,-0.0069392025387735356
0.0017702006445950017,0.0022432713101761788,-0.0012616030047501049
-0.0044559239963488069,-0.00073707457443221566,0.0032877856656521247
0.001544823717561877,0.0019248840244183328,-0.0036658005787742337
0.0040779070184184972,0.0056945312167968635,-0.0027007637484113942
