x,y,z
0.027398047882953275,0.0071177033075906348,-0.017763202886163471
0.0034020467254112893,-0.0024241758375816444,1.2164550609015072e-05
-0.01409360594132863,-0.010986649903069075,-0.023955468376700637
0.0020812191039144526,0.0079996907236140856,0.0066832276898058695
-0.00068332385106403674,-0.001241484895186125,-0.00095017927186664042
-0.002489870595907764,-0.00098270383216308966,-0.0013484696373577494
-0.0015724357072129762,0.0016605088955932634,0.0028401956265015921
-0.0092782298842483939,-0.0026455620007504082,-0.00048748825614954483
-0.022133345651582325,0.021798497765410634,0.0019643615818384229
0.041751413817786041,-0.039533527256359925,-0.031772862260565825
0.0023986344529398147,-0.0088939680936145852,0.0042578508735439616
-0.0018786694436475424,0.00082201691197238678,-0.0035022978306709076
-0.0011711227400733387,-0.00071081929347240698,-0.00071757632611193286
-0.0089670582010574814,-0.039997476101640915,-0.044142155652614375
-0.0023746655174873132,-0.0011871956235159546,0.002699577157077086
0.035645750093828754,0.029484169031133704,-0.039737310860203691
0.00025155889084584586,0.00034481071766779127,0.0029235848045492188
0.020105722451462738,-0.018849385180649009,-0.041917007212705151
-0.015596223403393564,0.027922665084051976,-0.006620179967391779
0.00061419956378104903,-0.0019867007791208894,0.0075164291909351104
0.0015723669453950597,-0.002555920556599063,-0.0010320753688757708
0.0012308742498140532,0.00023932236782167577,-0.0013545297360779852
0.0084802760198255285,0.011221260897861046,-0.010732519384331885
0.00030171375268349062,-0.00072298183575728731,0.00081630005528203942
0.021796244203053899,0.012866998650747058,0.0041478002755256788
-0.00021286041454119829,-0.0020073692860225656,-0.00084989135146080986
-0.012522368351847054,-0.0033608725933326491,0.0040096427694806536
0.00062349111135090842,-0.001906399906636682,-0.0013912645811922841
-0.028126679225143867,-0.026177397636946115,0.003556731007277829
-0.025078008990659456,-0.0069389368675174942,-0.0063667172893484385
-0.0011786619962002164,0.00010145010096598355,-0.00030261944669436011
-0.051556520891250367,0.04024302556017028,0.062836740423457646
