x,y,z
-0.0016293222455974108,0.0034402419520707492,0.0012922234522003109
-0.0013975381663823877,-0.0043877543871613956,-0.0082182991724160624
-0.010157878138252164,0.063483660618382606,0.032291708680866976
-0.0081336235515729657,0.011608965731575027,-0.014646569527319485
0.0084122964886084364,0.019810729530546075,-0.023061479153248823
0.0027765080104542078,-0.0022411852408107998,0.0018732569943940792
0.00124989373293669,-0.00023710838729082786,0.0013441748146529109
0.0041610635973560418,0.0052878255465495976,-0.021307027769371736
-0.00059494222492367202,0.0092263289373112657,0.0053994228663930329
-0.0011195623909381208,-0.00047297811252063521,0.0021105200540153185
-0.00020379961128267745,-0.0005920382013552617,-0.00082216480384302189
-0.01845196794149738,0.031945381766181342,0.0014837904462321899
-0.014496324439032543,0.033467377360272298,0.026945048361371182
-0.028371517969091816,0.054248365001930622,0.006012664604110967
-5.8540348866731387e-05,0.0020518677783039055,-0.00046481696767037883
-0.0013368936087635491,-0.0040995636999758001,-0.0019100743980485411
0.0021193103975506692,-0.001032679959131858,-0.0013731545114438533
0.0043778577398489874,0.0004005111545843554,-0.0073859654654053163
-0.00081140639401294323,-0.00027431043324364684,-0.0012422805160832381
-0.0015168169779712212,0.0004907783173887715,-0.00020406453120013846
-0.049154902364699909,0.017249071209617599,0.031205090432851683
0.0091703986400373822,0.0021487874052532152,0.0097294962748856774
0.0023466949443305607,0.00064530552445166795,0.0021640151859349428
0.065000918675141517,-0.025134888753516944,0.066241226519853869
0.050348426981753833,-0.014944658146858063,-0.066936395051758357
-0.0018481830155137316,0.026126419170356577,0.0037164656982463492
0.0091980355451187368,-0.0079442180733830664,0.0060913776711775088
-0.027678290225204405,-0.039340177582221185,-0.024169099024692949
-0.0063996528468925097,0.017691944612543493,-0.002015858023163614
0.0026092456156805808,0.0037141890181919047,0.0033827643476220738
0.0306928954729963,-0.021322549334136444,0.037892274887832256
-0.051642837666777457,0.056323989749163209,0.017529537519481705
