x,y,z
-0.011182278227333021,0.00085606605725666084,-5.0547320462855792e-05
0.0034022773942838295,-0.0013684112100164536,-0.00020383148357978626
-0.0010946534046122186,-0.007680815655627597,0.0088196933014508122
0.00027780001467667066,0.0028687766658381129,0.0054102696447602067
-0.0024030671924394897,-0.00073229051333085376,-0.00099466864200878488
0.016252342137029863,-0.017534796599876716,-0.0099204027787282521
0.0010984789964407491,0.00050485694628942587,0.00030726000697887094
0.0012758059504480387,0.011475348401120276,-0.0078758024110192892
0.012564987376359249,-0.0055385722101223096,0.0010378257404161503
0.011879589620868514,-0.016871755780802428,-0.019023307343757397
-0.015920304258405044,0.047765405318849145,-0.053264312317376203
0.0062481221261739637,-0.0048746631612405908,-0.0067271570955682444
-0.047440127943835314,0.01619621111671201,0.076709037912950237
0.016563777602623883,-0.018148935726553083,-0.0019217394614715359
0.0014388445856446982,-0.0024711533709464088,0.0036195377835247589
-0.0074221945737634899,0.0090256965585141409,-0.0065952040339661878
-0.00065791553069547315,2.311254928307136e-05,-0.00095785898970986432
0.0017196007993259266,0.0012053154136118691,0.0040160254991348995
-0.007288971538470022,-0.047403225505910307,-0.026808996522531003
-0.00018088793296539541,-0.02747736869279515,0.02895331492885219
0.00089140189673162754,0.00086237367405745606,-0.0030690720615309816
-0.015897017056238038,-0.0045177057764652449,0.031076892745031184
-0.0020286451255498395,-0.0027177694292020984,-0.0076380668240206336
0.01113776044784584,-0.0020933911595243872,0.0021159833663924872
-0.037603013928576796,0.035603491472633364,0.059789518290862369
0.0021407741516093716,0.0018019763786051174,-0.0011253462111480849
-0.027894760792920841,-0.0035344908875067889,0.033434151808923812
0.0017175179284134388,-0.00074682203917860596,0.00042131143431073381
-0.027269901248946238,-0.022851989252758491,0.011727215330443413
0.0068746431368766209,0.0035097942506101512,-0.019669635052796869
0.00020736754967487709,-0.0010605626944743332,-0.0008691495163898759
-0.019507049358351201,-0.0085409426809378228,-0.044695735522716364
