x,y,z
-0.0030435342299555807,-0.00062114118287976718,-8.6379591238752653e-05
-0.0006445086994514911,0.00095755741690517775,0.00041978355518721214
0.0023855985767661206,-0.0012497016722712948,-0.010889415392651383
0.0087685049624388195,-0.010703403581163414,0.0059239055112945459
0.032440091778673526,-0.04438209246006844,-0.03071368484433494
-0.0025792778213625566,-0.0010359397567552928,-0.0098256892776291856
-0.0064437898210377041,-0.0012387561660364241,0.0029529813132375712
0.0027339978178874012,-0.01564090334869889,0.010757513313507409
0.00089564245636308587,0.00063452544807679066,6.9762081119458997e-05
-0.018962729668064036,-0.0083459791774514493,0.012373324825237536
0.019272416235786651,0.018825822162145411,0.029871700266627135
-0.0014210910655268112,0.00084294926848544575,0.001538928302728992
0.0010421157488305123,0.0011192749594296099,0.0022771966373059307
-0.015686318303108217,-0.012666985601589412,-0.024984441086472183
-0.004620305290278166,0.00084375407913753469,-0.001847724646596213
0.0080632805730289168,-0.013038808465446099,-0.034550499764093086
0.00019770320672009479,0.0040584634589449992,0.00026734905265647033
-0.019254847632364208,-0.006465018176720674,0.0023853868217437279
0.0021925262432675426,0.00090707059158577847,-0.0027145534395690619
0.00051963439570555171,-0.0012315947648553433,-0.0018053881903558353
-0.0097089437523875111,0.0067647495952122922,0.0035772863221322808
0.00057484561077021407,0.00077176242924680005,0.00085989763439152053
0.002189887855948694,-8.1470669960110136e-06,0.0048295809581810414
-0.0083998119924519436,-0.0043380763782148359,0.038728702062788112
0.017661010790393308,0.068499792028549097,0.069003996359464984
-0.012409764382127817,-0.0068135966597017306,0.0044590252626830603
-0.0010701483269209002,-0.00050492822026418642,-0.00011389803851331763
-0.0019580228744110356,-0.0071709441784988167,-0.0041533929154642978
-0.00026478269930848636,-0.025438281078393611,-0.0034759227285971988
-0.000982221492774511,0.00043325064857167747,-0.0010077436695647649
0.0020039876977835181,-0.0043130710784410504,-0.016856755685495502
-0.0070748826636921761,0.0013667348101171184,-0.022769229815904176
