x,y,z
-0.00034381120579497564,0.00043991221905268223,-0.0012732439392977169
-0.010254350602104929,0.0052369931313564133,-0.0021118921771378571
-0.010503832486555743,-0.01270500948786747,-0.011697513386791668
-0.0034227073734316117,0.003891544013790417,-0.002636595387910238
-0.0087279350498700673,0.0060820075849638694,-0.012381757415152114
0.065294516636712666,0.0063908244337284774,-0.044827822429695463
-0.013784244804766237,0.003906631238851585,-0.002462639009877231
-0.0046110360487170666,-0.016441232240527671,-0.0013594313393116093
7.4882980168575934e-05,0.00052846765925976128,0.0010434502673337775
0.0020236506518357786,0.0040793405081420535,0.00096743102074009328
0.00064398188244042841,-0.0066040945175027425,0.0016439559611880971
-0.0011156745019223157,-0.0014979623907575561,-0.0024960689027064106
-0.031402211521797202,-0.032548452732591243,0.0071859961910394413
0.0002141066361552746,-0.0013263076438387803,-0.00053935689951146635
0.00018704807566764,-0.0011584848009902847,-0.00037708598123511691
-0.00074578153139571817,-0.00074199242598640405,-0.00087962473853880614
-0.0018863059178997426,-0.0026861119669507006,-0.00069970791023960519
-0.0016858746528782742,-0.0025187611877215497,-0.002591949763149832
0.00068423466383624339,-0.0020279295830056524,-0.0023723303095063604
-0.0010978593197918779,0.0018523741331225711,-0.0010409351858442501
-0.0025010172937465179,0.0036922929934266936,-0.0021086165261667679
0.00019439433046927726,-0.0031066764508037221,-0.0029417745764173204
-0.026744566878043129,-0.031730276369164853,0.048020094438916743
0.00082312428309960306,0.0012822120412892832,0.0017357999213168239
0.023161756561124208,0.037769585150173597,0.053487325733584827
0.0065959707711254218,-0.00084768003369924019,0.00015739477883646357
-0.0011131554030724901,-0.00084645566785870798,0.0017425287908763556
-0.048347365888709762,-0.012474130344114305,0.0024697494291647075
0.0052770147441139267,0.011000304676301245,-0.0023776445461740734
0.035672979827111886,-0.028006954312752148,-3.1133141405726478e-05
-0.025802197931774233,-0.017707461429462525,0.0048904870850048944
-0.017333021062330933,0.023542642922870234,-0.028544398902236538
