x,y,z
-0.00562966857930031,0.001016092620302706,0.0051779119272895597
0.012952094862815148,-0.00088792190087584664,0.021278500376282098
-0.0028177760786178801,-0.00034034564910372594,-0.0046454145452488257
-0.002005370937268389,0.010141347354709646,0.025931105628586002
-0.033249667775521734,0.048715662918476892,-0.068912468368785035
-0.015569700953224883,-0.018973227651789989,0.0015740433040298916
-0.016434836626039281,0.0028049875634230102,0.014043144093931936
-0.0031100812440522218,0.00069660656428323668,0.00043712292693437807
0.00011222344318581042,0.0011765416010977054,0.00068655862256465704
0.0019154021035829418,0.0021213314176438849,0.00061683305980433814
-0.043369408606368814,-0.073659653513379095,0.020305667343876097
-0.00091454843586421045,0.0005703778782528235,4.1339346030754972e-05
-0.00014749062925891541,0.0015360860397176295,-0.0037607640500250247
0.0055425069907020829,-0.00078445960898575347,-0.00034885018949564264
-0.00042975302162718659,-0.00011318849069908881,-0.00098706645279627962
-0.0023011512662877457,-0.0015568474695006023,0.0015805884423780675
-6.3643144519189829e-05,9.1394606232633347e-05,0.0032555814600360587
0.010782190927682324,-0.0084022711043472195,0.014491371618071111
0.0019539437371026308,0.00033892871345206067,0.00084674198117489971
-0.013255462040742004,0.002694370558900921,0.004016115923447164
-0.005939533066766106,-0.0014039859257283043,-0.0040971664178442871
-0.012992540552771614,0.054396547229630478,0.047683997606403225
0.0082945594543977416,0.017310114658420372,-0.021471090867119749
0.031172923631669316,0.0027045924173066159,0.0427577948300824
0.0068574462096437656,-0.0045395205747380332,0.018688032950467549
0.002654320053380013,-0.0053316421326528082,0.0016499242946217015
0.00074259658201286151,0.00085307675081376742,0.0023383689474109166
0.0031022380480818265,-0.0028120225126748929,-0.0031208878885743288
0.0012702682630112976,0.0010564059165348095,-0.00023392066542507172
0.00085766055721118745,0.0020579393563505519,-0.00050582267025957523
0.0093338472512843797,-0.016594560911570317,0.012362656252940422
-0.010724320398646138,0.0025550767986655585,0.0019803821530167283
