x,y,z
-0.0063201964119160396,0.0011500928714142438,-0.061351130162818568
-0.0060974140949114257,0.010347752335650662,0.0088921278295650361
0.0014567925155467073,-0.0014203459274438732,-0.0055114400578555253
-0.0068862905980328079,-0.010811147721363825,0.067535230778674085
-0.023421683633585957,0.08797540153402493,0.022694881349957712
0.013468575041837313,0.0032197736896300562,0.015497947977945242
0.0098112575209593211,0.056782422083315291,0.074155724306032844
0.059875417557548417,0.002532172751341408,-0.042325657580438096
0.0013227376843442859,0.027232467356786295,-0.0050251314932030985
0.0052473286411827301,0.003158090925327468,0.0025269721143322192
0.0034614291083807985,0.0045111246590649572,0.00059104319762741538
-0.0069267322440848553,0.0054100799904303731,-0.03465125221315004
-0.007818972747946051,-0.0019765547184080433,0.006890013411090923
0.0010696550930144294,-1.554567418636334e-05,0.00099414645316969448
-0.0030125739745597638,-0.0016602729805688375,-0.0018352596023008701
-0.00082927561522858886,-0.0015163369365675016,0.00098281330192514843
-0.0035609245864462445,0.003587766459273058,0.00352805304821682
-0.00020087818595420118,0.0023992740838477272,-0.00050718491901300105
0.00041013634490242874,0.0010914955251241905,0.003220568553814993
-0.016130130597550054,0.019193099367326171,0.032455577169131292
0.01118083673058543,0.06944304224406718,-0.0089437067952913216
0.043336564482910962,-0.07256558207405775,0.010734567313578034
-0.0037973214759866847,0.0038438855408125944,-0.0048238495999392735
0.075519789397796203,0.0072802140249705969,-0.02174610288210899
0.0056111210673014467,-0.0016716340098245342,0.0023464869892560938
0.00010357206261119949,0.0037619615138593061,-0.0076127660096029096
-0.0048253995707028619,0.0016202825703201043,0.0012588174670606308
0.00092436548044899083,0.00060044322206251571,-0.0038649938448713063
0.018519601254536892,-0.017859326734096858,0.037709447089961573
0.008153804009873469,-0.042417725924351321,-0.035583662458934212
-0.016115817789016756,-0.0075515809754321209,0.003673360168230794
0.0040519756969934527,-0.00014133517612959444,-5.8610837196563881e-05
