x,y,z
0.018556241171432813,0.0092229016530299777,-0.010288382006019316
-0.0014436228115544333,0.0024873081133290238,0.00065461719101432732
0.00041138207547700736,0.00096239599154936497,-0.00012867810776756575
-0.0021934097584423956,-0.004179795118864133,-0.0037309733925813739
0.013346732218779706,0.027517628513046087,0.023762752985462886
-0.012411866669790075,0.0086515573822481505,0.00021208650094610846
-0.003754568491508509,0.020040470701666299,-0.013619291160539018
-0.0065522971424555286,-0.0012562883416865555,-0.00061703014439256948
0.00043788650211736761,-0.0055247508598594676,0.0031516909273721985
-0.025541562949394032,0.033192585535930241,-0.022221253285102563
0.0051237417996861717,0.0063710958504225468,-0.0031921817756764602
-0.0060316175415039818,0.00091752930304218601,0.012076921217665078
0.050945726070670834,-0.059208542756532305,0.02148295407578878
0.010659580096050544,-0.080347839363265991,-0.014808373254003875
-0.00030698992991798308,-0.0019261624956405396,0.00080268150497331443
0.00096895854091583015,0.00048402607761674807,-0.0038912526212292269
0.0040929741999929416,0.0035746508290280437,-0.0022250977067293136
0.018681568297687971,0.0030417169662641038,0.01343497004534192
-0.02264880051455705,0.036081297933067046,-0.081903341789209869
0.0084791636547907143,-0.0033647595494043893,-0.016998763807181173
-0.006554870733902817,0.001199376423628374,-0.0034596982598804203
-0.0007581624859052474,-7.8727847492277399e-06,0.00082341321206466081
-0.084559079571447537,-0.031913341778133993,0.027644722023898869
-0.013013084235266918,0.0038068262502936106,0.0028296638850086979
-0.002502462472290331,-0.0012708876695755635,-0.0009743885051787818
-0.0022533563514251448,-0.0071062667889252315,-0.0028601874721977372
0.0039896225967429779,0.0013300047881160326,0.005152901127118842
-0.023031818947976086,0.0061801353654135135,0.0012460403759962369
0.007288394924142314,-0.0072178458393062882,-0.00073833361091204229
0.017702763586544178,0.0046747443441534919,-0.004655509127136772
-0.00057051570480109407,0.00081864611064609225,-0.0010589091342636831
0.029523127828055811,-0.092672285072497307,-0.0020965260196968206
