x,y,z
-0.001122149427008341,-0.018165984735371361,-0.022772203835561933
-7.2250800296780256e-05,0.0011716850589380105,0.00020870107528458837
-0.0043008761852592866,-0.005943748427824619,-0.010184664848234272
0.00042862279689272968,-0.0022408438188180283,-0.00033001456194566269
-0.0023469571777400356,-0.0027766581510814464,-0.00030138701168095923
-6.6977207419376833e-05,0.0023065568694367179,-0.00030740175581272871
0.00096613891352073092,-0.00090266300070335041,5.213384266702467e-05
0.00077256567212387805,-0.0016415301958444925,0.00022547295318869394
0.034537034896060984,-0.070269068910453342,-7.3520509289742094e-05
-0.019175029073558659,0.0061504107240384891,0.017995696308786845
-0.011565110117243052,0.006105856995882758,-0.012294120417982559
-0.0011574965005017991,0.00075779359518969949,-0.0008880302929508559
0.0075763729697920171,-0.010597178954122722,-0.0035773553780777882
0.034510227638460463,-0.0096868466781176044,0.035251928281108819
-0.00024186468569218023,-0.0010216705131312757,-0.0010443767558744137
0.0023865403210986749,0.0073303202071036775,-0.0067673308516466874
-0.0005163547156161705,-0.0012180256618988293,-0.0023091336219647021
0.0014923089915475547,-0.0392601201481746,-0.039374229240206872
0.00083250529150414698,0.0010528172630381168,-0.0043278154879235536
-0.016161952157671879,-0.019705676454548109,0.033859396392417584
-0.0029557069685746474,-0.01483077221867069,-0.0099381682075128756
0.0032453238970732144,0.0083812094794653291,-0.0091115773847245101
-0.0017225316237910694,0.0097732861455865749,0.0053439906555520136
0.016246837617040273,0.00088371450519578588,-0.0026894154081781299
0.010467363302127107,0.0027573254375221731,0.021741713347320304
0.0077230730683189395,-0.014986808031119164,-0.050447472290050296
0.0013604468007740746,-0.00020134778418054409,-8.8089678118051217e-05
0.027456394313972857,0.02642184662038841,-0.0056644746956712325
0.00078286630999236707,-0.00043564609252789332,-0.00099680726622956091
0.00064312289500277836,-0.0028603465335666398,-0.0023149996337862412
-0.0088096674897542703,0.03670361914586872,0.01552635486217153
-0.00024532956690259087,-1.8990990757919109e-05,0.00098783608066951227
