x,y,z
0.0057246930283701728,0.0027867589388508771,-0.001237538190136833
-0.0017036491527475548,0.0013026893437286882,0.002216780014699311
-0.042156531925057965,-0.029483111190667263,0.075919244166539432
-0.00055959059691742337,-0.0004583568578008329,-0.00073463988705918624
0.0022646286378765626,-0.0045114467464284708,0.0013323805885804422
0.013080369056653584,-0.0074263253007821762,-0.0014652339217367939
-0.0070379152988906879,0.0058756072601182071,0.0058093486750577543
-0.017542865056909145,-0.0041399732727488182,-0.0022304063199084147
-0.010123216461650111,-0.0086276390821254829,0.0187402625644842
-0.018874043485047204,0.014558383233453367,-0.0015468042436832233
-0.014335018063795321,0.0048778028156207173,-0.031595598734250573
0.00087225741954748278,-0.0011445974414099436,0.0005813908651457107
-0.078748100420119108,-0.0090231802844416391,0.047314377634152999
-0.04054243355142681,-0.0013279037539831525,-0.074813533451646097
0.0015996147629742368,-0.0011033880756324457,-0.0027782184778012589
0.021481691744372491,-0.016553575189000878,-0.033659921842450126
-0.0021641244145346153,-0.0029722801953635872,-0.00057787483783876812
0.0044707874592492891,-0.01754305428186936,0.0081019302006840477
0.00024438950968788735,0.00010032746691104936,0.0037372476177121019
0.004302615809747147,-0.0056218377553483917,0.029825504897151127
0.010066168674828303,0.00040877774177253996,0.0036498636660585613
-0.035236236655264409,0.025814488249015798,-0.0060342211377881656
-0.00046132409060989181,0.0010566299165158477,0.00039857867800270912
-0.00070433453881756222,0.0091444837449913014,0.00468559646132419
0.00075194502614300124,0.0023504064561704124,-0.0011288333415368388
-0.0041357838004593391,0.0068688326839976424,-0.0084105121743500537
0.0018426271832596537,-0.00052080977622696411,0.0008974238397168469
0.013733600997797298,0.0017696799880348344,-0.037423785118177802
-0.00024370853021820081,-4.7549905276710313e-05,0.0014848571349803401
0.010592118849552417,-0.076547143100724996,0.047266102301981111
0.0042705853234535109,-0.047025865483789633,-0.038466438220059317
0.00061154914609904245,0.00074637642368904835,0.0011746374502011223
