x,y,z
-0.004440215701936979,0.012150908734497902,0.0057942316226107446
-0.0017116931302519282,1.6643384128771783e-05,-0.0010461979282354165
0.008932505757165787,-0.073478816328142085,-0.063715051573084214
-0.00018014371091444693,-0.00095115217938271206,-0.00099735677773181582
-0.00093486835168032174,-0.0063025676749193984,0.0014125542926128136
0.0079197282947078736,-0.0005819102126673921,0.0087453393008365375
0.0015907206569527529,0.0012105444460542738,-7.566888875084082e-05
0.0053177226148578508,-0.001025774571483088,-0.014916114623854467
-0.058383717504714154,-0.010950627367182351,-0.037120369828490304
0.0012670136238693694,-0.0052738515455463464,0.00035048122951683656
0.00050077392464003493,-0.0066472688431697445,0.0059228344632019309
0.00013179850184507019,-0.00010972971767893565,0.0013208391985322274
-0.0064024332501684067,0.00018064047129607127,-0.0089372147631517664
0.00058029024973002563,-0.0032576532063002383,-0.0017199533582521178
0.049927335403020162,-0.040665637476111051,-0.043226635413074109
-0.0066739008900058945,-0.0046786419475237113,0.023576683182261304
-0.00058747860133934583,0.0007087932751962667,-0.0019176422449833368
0.063521196421474274,0.011040877978246837,0.034681204181656884
0.055162305774758981,-0.045378540192490227,-0.033815048127558547
-0.00076340683303946022,0.00086890284924596441,-0.00011081524997403548
-0.0023693050039125425,-0.009686196378178219,-0.0041810433492976322
-0.00049819708059744574,0.0030556561955648555,-0.00771013158627132
-0.0012513752422341339,0.00020258789391030917,-7.0822759015232156e-05
0.0026321152081157473,0.0095314331834715892,-0.0080598287217187106
-0.0053545593908435963,-0.00067940001228182782,0.0018270699002395589
0.035221560306468752,0.06254881646047436,0.013681525041297986
-0.0099711276383502405,-0.012172949144417173,-0.087690008747548731
-0.024213744684032097,-0.021235847407897013,-0.038368311316316461
-0.00083114620168568156,0.012029702832192037,0.023595693521951337
-0.0080573147419694784,0.020103757396616146,0.029796407443880176
0.00013443328084944542,-0.0066623251436649595,0.00049358600200747184
-0.000361611080672021,0.00093385057003088313,0.0010166513528002399
