x,y,z
0.00099473055459721937,-0.00080374885246942574,0.00014039078381575235
0.017635192918347826,-0.034483465024669098,0.0057806316851713455
0.0028505066854340897,-0.0010080720004215695,0.00056346947863039794
-0.0043771463095214737,0.0052322686199630496,-0.004819409353050857
0.02838635601372571,0.0053341366398084213,0.059314522987528824
0.0024707380675394542,-0.002653021429936018,-0.00054595211062166682
-0.0021940636971894034,0.0059151480855504264,-0.0012047212293808762
0.0048082096361252149,-0.00051903868712132868,-0.01231363526936098
-0.029971927364699561,0.016079512931637029,-0.018248658587510558
0.0013646960397546036,-0.0054346438471614463,-0.065754177572815042
0.0023413005808521313,0.00042248911225515088,5.5314642044616067e-05
0.0026173099686793797,0.005152648815405083,0.0032297739787886331
-0.0037273840958048938,-0.0020711679675028396,0.022474823088969833
-0.0003284742701489137,0.00064500634970686129,-0.0016453019491514767
-0.020911043585439784,-0.0038166397262272486,0.012020979191763079
-0.0027796678406773459,0.0018468958861211041,0.0013823391947067245
0.0030659231573840298,-0.0054318084015316272,0.00053094179840585483
-0.0076348870125613538,-0.0095689391106432396,0.0069567031349455641
-0.00041259110754443974,-0.00099813391435317803,-0.00041471971579099112
-0.0031471339877360096,-0.00050916163258339262,0.0012936958595530497
-0.0021682489881208384,0.0021642234770907825,-0.00097510976155296939
0.03491237634735922,-0.013015649086236132,0.043984430947430708
-0.00072799214192073873,0.0017508296892003422,0.0014808461044382101
0.0064612280309335069,-0.078721929113669098,0.012159457593732893
0.0053274320687600324,-0.00088821885457600553,0.043610108657806762
-0.0018551806522587411,0.0039553953009486467,0.00235272317988766
-0.00042586779267200455,0.00089752640338909475,0.0027670542145570415
0.00018429510601788188,-0.042853752338671461,-0.006235974932108747
-0.00074692052373711703,0.00047153864193586072,-0.0012258804009546212
-0.00061089972476341251,-0.0027282875246491985,-8.3577959375922105e-05
0.0095257259399034403,0.001923564330819561,-0.0057382583880817234
0.0011062956222092728,-1.2293865510352468e-06,0.0031589186318036074
