x,y,z
-0.0039841666986431302,-0.003330829543257544,-0.00079121596024722544
0.00098996381751489644,-0.0041093164757100027,0.00042612583098250993
-0.0074148674951264914,0.0084970871680797658,-0.0099862152843761213
0.019276269503928089,-0.011795232100496976,0.041981175855472647
-0.054781357372569811,-0.010164604369261731,-0.0027615098614926646
-0.00037482943480291142,0.00032849208205632641,0.0030614622231722641
0.0050091114071918828,0.0071939626440189813,-0.011879441284378822
-0.0072524717212711738,-0.0064244716689582657,-0.003613471067651591
0.0024244631896259902,0.0014367589261175286,-0.0029198082382052492
0.0045471575855751184,-0.00030654644867074687,-8.7207837470575483e-06
-0.042995260706240483,0.023457487171485533,0.060668631536513598
0.0098118984001140941,-0.097469821684578739,0.0063983826722363787
0.052934380925138205,0.0028130598595646678,0.00020379803902302176
0.023288180440416126,-0.0032191842249928398,0.034287539353000551
0.001118876848170864,-0.00012792862516001666,-0.00025461956408089168
0.0063387366727727318,-0.0055826863290655863,0.0042383818154621451
-0.0024244173943905392,-0.0013933025267758414,-0.0042094853968021049
-0.00090064621988629977,-0.0011380299442078664,-0.0010644175233898284
0.0066002249855305756,0.0038969436870759776,-0.003286948656029071
-0.0014514020059731875,0.0013135595244303212,0.0022049514417018432
0.016005464631075085,-0.0023709613063173387,0.016588812480132453
0.039338567949090956,0.00069776845282231218,0.00098351816537003696
-0.020241006651892008,0.001714796118345837,0.00063346184791835617
0.0015076467110635493,0.019475754815969627,0.0099133667672201883
-0.025486654523250305,0.046661159365137712,-0.010832068327722478
0.0012562127191607418,0.0080533827885096426,-0.00019179181815412672
0.011967883008020463,-0.0035750638078600513,0.013411606778650973
0.0020369525744420532,0.002575873374362258,0.00096869398981443903
0.03044140089056362,0.014288946540516559,0.027101876000488027
-0.0021044602799587275,-0.00044389496156874305,0.00045593159276158203
-0.0016778744859515886,0.036789021482141263,0.039862038226436323
-0.0027244663952176906,-0.00091570215719599495,-0.0010910977630227544
