x,y,z
-0.017012955813312108,0.0031356627047480425,-0.0012891115845668384
-0.0002200396719575952,0.002059491311806637,0.003715772512585095
0.030455261650176292,-0.022137469307201441,0.040363879268875205
-0.0013451180029282691,-0.0015490019524426486,-0.0013019496848806309
0.0012582818581877368,0.0053003298275582878,0.0072200994981530316
-0.0045961027601574564,-0.0010453329148693716,-0.0017460556355227269
-0.0026786973663648706,-0.0041795026527322848,-0.037211370266682128
0.0055499908591234532,0.0042639611462586624,-0.0036563734797695848
0.0057304565110016343,-0.0020531251915743821,0.0015614192900491881
-0.0022218761421752683,0.00077782683008516306,0.0019101519048938486
-0.013422264891588863,-0.0072247136578741586,-0.013665211797835744
-0.011465519274548074,-0.014833698458093639,-0.078506861362779387
0.00027617729090743552,0.00025924365369632747,0.0015491815896240913
0.0029691747425922136,0.00094836146723553585,-0.00055162930057788635
-0.013728637105832763,0.018133325384547483,0.070184702422566483
0.054013089059828143,0.018703029682594702,0.023548603830128547
-0.002023608919705662,0.0020633727902857365,0.003601889493454199
-0.00050496344845251642,0.0095712675678964135,0.0070248635727027074
0.0030809869088162627,0.0057740438218256687,-0.0810441762071622
-0.00086787092013241196,-0.00047698145621055145,-0.00044411924915079194
-0.0043656971554736825,0.016637210384534345,0.013356067736445551
0.00041858838927342075,0.0042512780382231866,-0.0026997712093852241
-0.00079822980002218209,0.0088269135880212329,0.001294332845910437
0.0031019412989457752,-0.0013332367012818729,0.00082111063432283699
-0.00061235811030146742,-0.0016798493336915451,-0.00053195549875261438
-0.018138859895718833,0.041635683143175332,0.012147511861783682
0.0055649478518106366,-0.0042100629141699599,0.011860354649429422
0.047094680071679954,-0.061779020910509491,0.022776749935304368
0.0052492017487705137,0.0004378550570979143,0.0019885513500279891
-0.0014518148379032544,-0.0013105277412819218,-0.0027229947715025041
0.0098892557029474238,0.0045707892102363592,6.4215959580526135e-07
-0.0061091327277230066,0.035437317348134809,-0.064232038327143443
