x,y,z
0.00033975925553764337,-0.00014707038690791712,0.0068252544509068589
-0.023168885302487074,-0.01767860936576959,-0.023877776796902048
-0.018557494785038337,-0.015777854654253572,0.020871906977958359
0.010648452168922618,-0.0013375381772795872,0.040290594834937465
0.00081272631458375786,-0.00052575400287761288,-0.00038958076076045658
0.027038925929226441,0.0010528335532832282,0.0096546390173737236
-0.0032477997669575747,-0.0059658971890342635,0.0049948956578353826
0.0020239372935456513,-0.0091167321188170506,0.004714038529195384
0.0018353174219061959,-0.0004556918175461048,0.0015341374103673752
-0.039092282146911433,-0.036196579967701953,-0.0016600634625534756
0.022317565122222039,-0.051585328106595524,-0.048097181718606295
-0.0028086657181624593,0.0002823472318958934,0.00055951523385562032
4.5547961075249863e-05,-0.001322042428220874,0.0021501610601986363
-0.023952875233478315,-0.009935268501652602,0.0016282540142071554
0.016612781482643911,0.015541993745798146,0.026069648198963753
-0.010160528245117059,0.0092831340649231851,0.013225449814902498
-0.0019026290446423691,-0.0019153782697449591,-0.0046092813362865739
-7.2827042064565643e-05,0.0031789783079842668,-0.00046388958379641452
0.0021179680264289571,0.00077781017729525756,0.0027213356379044871
0.0002598891255484157,0.0024792505482851184,0.0040229330705668894
-0.016240334922834422,0.010639112912055371,-0.028131687166338668
0.022745606073878169,-0.00051528937638173973,-0.0017739492381023316
-0.0012433949801346758,0.0008358844394371135,-0.002135531008249405
-0.014809768763946435,-0.0066251841802341289,-0.021034814244583665
0.0019552254543772213,0.00061478933893463527,-0.00073537921665550678
-0.019062080021151222,-0.026715362890699899,-0.041383054814316686
-0.016297772133929151,-0.035766874977624805,0.0170833437027447
-0.026604090572644908,0.0041372692846673312,-0.015720264838490674
-0.0279914695638252,0.064883214220850152,-0.042803866553609231
0.0010369879507245712,0.0064375714286296721,0.0032108116911557477
-0.00083515913649034586,0.00089013328815986368,0.0011416379274793067
0.0097448806721592788,-0.022316542016278341,0.011510341192658992
