x,y,z
-0.003638452741531083,-0.00026607488353081268,0.0030808004162714898
-0.0094574780926254837,0.028188268889815345,-0.036109932191078442
0.00038881372614899847,0.0021973992649091433,0.0023450932381977652
0.0069871101383134782,-0.0020288801947299091,0.012733196049747708
0.016162365019253402,0.012413173193728878,0.0089552209980789197
0.00010114586364513907,-0.0059872905136547638,-0.0051590480838571073
0.0086865675832636501,-0.017970283873705393,-0.0014826664093586189
0.00030049870451931009,-0.00091803946210158697,-0.0013838771360063398
0.0022009553440902841,0.003339741904463127,-0.0047730101463439789
0.00051759231828960982,-0.00027829014510909574,0.00088286899599884143
0.026597425073139287,-0.031590446289648098,-0.074564897192193474
0.00082391367856130481,-0.00060218858098316981,-0.0003379364228032354
0.0027452017928856916,-0.00019945370512445149,-0.0011729939557640668
0.018548907828584423,-0.0043391597266136377,0.020687486023957771
0.061433932905967374,0.0068728780906540908,0.039847748900374534
0.036151977055275966,-0.0023101256190589969,-0.024484289073661378
-0.0022910592505057084,-0.0044622120526551156,-0.0015374720906453324
-0.0013075700612287713,0.0015734556241021322,-0.00063438672948657501
0.0016661524606131884,0.00074600013452705239,-0.00022188551852823885
4.1033040949811113e-05,0.0019800948280451029,0.00042505377459177657
-0.0041906356933040668,0.004315310896828393,-0.0036310140918361091
0.00027956219306172228,0.0019658471420388418,-0.0054505165647104736
0.00082944110781573886,-0.00025807392154834181,0.00065055833853887063
-0.0014856815802602435,0.00092295148084784871,-0.0014438208276886743
-0.00074812381767447062,-0.0027253228968101861,0.006314345629749505
0.034173810419461971,0.047639369584682352,0.0064380218967293422
0.0019429012069106905,-0.0021410150159540679,0.0036484606018194754
-0.00050678320208052843,0.010615995498702435,-0.00807984997117424
0.0013135919759109137,0.0035548753584815607,0.0002627283506553189
-0.0038170888460966426,-0.046860809359500259,0.028525852189999212
-0.00063836770743854951,0.0025905596299117986,-0.0032845541285693178
-0.011222911345539708,0.01794271350125538,-0.049770134292310031
