x,y,z
0.0083609977686542776,0.018982728562919122,0.023703770919563147
-0.00072771425174372696,0.0036571132397624634,-0.0043981994992525458
-0.0078905983647140042,-0.020758115300664959,0.047371535613401267
0.0016185019652972948,0.0012427108649515448,-0.0020898684110465908
0.0012581411868844451,-0.03979366395317304,-0.029492206906091643
0.015818758797919403,0.0054328499863517694,0.0039014840575933092
-0.00054211818824472207,0.00085568176484330139,0.00066844180885561398
0.0036270497834511718,0.00085643743852041403,-0.0010128923510211883
-0.0018814730141081672,-0.0014318307126353434,0.00069294444272599012
-0.0004313964037313215,0.0012180752317195477,0.00082245399739547904
0.013232365209496822,-0.0057270666438103447,-0.020542244056102749
-0.0008725570404022764,-0.0019573086259428631,0.00097504156702071766
0.058265283316798311,0.019810105173704635,-0.036397650072696838
0.0012281771192959642,0.00037354984483809069,0.00013581466130040837
-0.047388179528767282,-0.0010973808621615583,0.019555990198017674
-0.024158498076875794,-0.064286372441265241,0.062065621905503986
-0.0012489438472893378,-0.037047379145857477,0.025272213661779792
0.0004437088843765792,0.0013247846756031779,-9.924455912959744e-05
0.0025514521569260798,-0.0024814828107899587,-0.0012723528456361178
0.0044473188369895493,-0.0086271953135494944,-0.010656462695789881
-0.0098147858427438638,0.0045064232510861795,-0.0021675243846182588
0.046772383459133426,0.013916009136775624,-0.028156453786731043
-0.0017538776137220778,-0.032906422673307442,0.038195052755952572
0.01561841783042355,-0.016266182569619717,-0.0033801251972340849
0.0025588985634240678,-0.0010753219319064489,0.000412833614580651
-0.00074595725236250047,0.0014290159307042297,0.00043193755226231842
-0.0098045656480734242,-0.00050256808870388116,0.012831788231702765
0.014708436669343392,0.0062411191619106444,-0.016002033677064736
0.019563299352444566,0.0096660579627768518,0.0071395796866431461
0.007419452097005304,-0.017169228928792132,0.0076225388858827178
0.081216933071909359,0.010178201623376359,0.009002014976158261
0.00088917478498586283,0.0042541363952573168,0.0030281910700059949
