x,y,z
-0.0089526843377668499,-0.0073449334648586946,-0.030666541809929473
-0.00015501153902806476,0.0016948103562518968,-7.5170695199782263e-05
-0.010961753372574172,-0.041903725335537656,0.025198919711258164
0.0057634078944245951,-0.0041357150964596561,0.00094398273133249608
-0.0010492764639462575,-0.00079017955614529953,-0.00065189552976297794
0.00036575185325759738,-0.0012242605582056742,0.0015684452774008836
-0.001084246922522275,-0.00056028515069403103,0.0018029645919462151
0.00056134575949838051,-0.0016599817670418472,0.00044183834591317951
-0.0091203394116583184,0.0077576218456279367,0.0062153079597754369
-0.0018584934507436248,-0.0024136529058713619,0.0010920868139867649
0.0061927802381409438,0.00018957791157256127,0.0030085415920951199
-0.0086067479278729066,0.0096535119877181521,-0.0020322295462416274
0.00078661879062595392,-0.0011522430772806696,-0.00098265314240170132
-0.00056016357754427263,0.00092091026551679067,-0.00065847265652825288
-0.0037610778010968007,-0.0052187229047383765,0.021707308924246865
0.011703301549088689,0.010523014118394966,-0.006983054603658001
-0.0012487774278580994,-0.0011839386385622897,0.00094158788828333927
0.00047422782480763709,0.0027373384998313779,-0.0030387958556005348
0.00096175604383138549,0.0040058547777564301,-0.0021696910228440275
0.0014037312976302116,-0.00074889949325363122,0.0018806318750982181
0.0028173372470152573,-0.0015421782338638594,-0.0017592348552488669
-0.0017288232394240114,0.0013852419376046026,0.0053794865225513825
-0.0018529916035872522,-0.006299654908164384,-0.0001345077931399503
-0.0017419150567660456,0.0020513407078939787,-8.194849676937231e-05
-0.00025949518176135813,0.0096416889177819709,-0.015979317894260981
0.023652321658790852,0.078359103442618094,0.041930125585306413
-0.044478869331535151,-0.0048247192638877848,-0.010042700712366565
0.0090557062698760835,0.0078868804227657015,-0.0050132416037667665
-0.089638186364272468,-0.019101621834030955,0.034454680981132003
0.0014608122492363971,0.0072796942306247664,0.014779886913898
0.023352101201210052,-0.021365168083597466,0.049665943486267308
-0.0061117795991930662,-0.0015392112272517235,-0.005339444728557549
