x,y,z
-0.060244988185502057,0.0011428034961507628,0.1218206944922182
0.46981366674410957,-0.28481621578942745,0.010579037260268275
-0.20947721878436071,0.082863377803806648,-0.22152546604365858
-0.19167792009767662,-0.21950119075849367,0.031926387030720843
2.0119914089795463,-0.13125679794516631,0.78017820988381958
0.45216967203410313,0.35910437425321068,-1.1291011226672243
0.076296771265540825,-0.096353937190306063,-0.29043021329051505
1.3370849177719042,-0.54224208592552237,1.8638422900875418
-0.88318730111297583,-0.38920094047714771,0.44534676817805469
-0.88518476795435885,1.0596657538253402,-0.27999487234747755
0.077080622428000803,0.03029267495408932,0.067603526833441063
0.93825897144725312,-0.44431058262662165,-1.0369877043732001
2.9727272879058213,-0.2890687075205739,-3.1495650694110031
-0.08687224791252772,-0.56575068183958011,0.26990272341724192
-1.5935711463977347,-1.0671031047749857,2.0620080474086682
-0.019394111878137586,-0.087656638942464685,0.15733673856548444
0.05556225571654675,-0.00089410821321801812,-0.098507822331628275
-0.0150742295092422,-0.038532984750351912,-0.095009983788802196
-0.040184887259555976,-0.15204943963473275,-0.34606383688008951
0.021050596002666715,-0.12095143245301018,0.037744994526806387
0.43876315333685911,0.14023919637350138,0.22347005896031708
0.023463845749070619,0.43034521582204793,0.29872646444248813
0.2374847367748853,0.24269084532433591,0.21180063938543806
4.6597134008284922,-4.1861409844387092,-1.1044089896485529
-4.3850855187816364,0.18897607185383516,-0.021384976603570523
0.032611139685537069,1.0552365460398878,0.66711281251226406
-0.0038644293367737725,-0.23783934349842034,-0.27636761990088382
0.049954333945231119,-0.36819304828368327,0.19022382060483409
0.067130819137994763,-0.17382380031962386,-0.036449694360091607
0.68708294284892701,0.71233267772378439,0.38366340831220813
0.34721120380848591,-0.98117555784222421,1.426030059431928
0.24288872325464761,-0.0092885011371995618,-0.14928130001778789
