x,y,z
0.075929495014340501,0.014380529150158897,-0.18498174936328893
5.139395970639062,3.8314200290831106,-5.0377539570555525
-3.6676607967811541,3.3388138539309007,2.848090656426316
-1.0667965575056901,1.1375577107737138,1.1616359033594696
-1.1705622032078382,0.65063643990335895,-1.5273194934247789
-0.15810225830667776,1.6352589206654329,2.432909457679949
0.62446089852659825,-0.76793876537818362,-0.49536551891384939
0.56748997961104108,-0.033264336926541384,-0.58086357942312405
-0.84381593531499777,0.60614522584256181,0.70318608149865969
0.054845284340719495,0.058507682826596692,0.15571615703991024
0.2159739720237345,0.3676798256923815,-0.032929727978381659
-0.0038754742338743737,-0.021212912838525094,-0.12795687773249628
-4.5945406143063714,1.2619041065189951,-2.8778301997042046
-0.28382619814422966,0.19763081610839547,0.12684600437558338
0.35557598283005709,-0.16367768017829068,0.29366827310270077
0.10745460312085028,-0.084524597779183461,-0.018029210507128007
3.5877369106211008,1.162149390901003,3.9313438382294277
8.7543481443273681,4.1610744643602695,1.8418835786072065
0.171224554228189,0.74203548390323237,-1.6843161540157052
0.077474164852886676,-0.068038796986334416,-0.015380187963342421
2.8670347177986288,3.6577297370996007,2.8829758336422153
-0.57318436756385571,2.6776835264016481,-0.35250787122173843
-0.033731051564648867,1.2174429020706445,0.58214677165289042
3.5050599166691581,-1.9629639592374195,2.9392631366600539
0.066607201198538288,0.0042853692785150589,0.2143888478939304
0.12158662311773395,0.37371825833273054,0.77872215846178505
-2.1973807479264278,-1.2006885640116258,1.5263440449911487
1.6250646357814049,-8.0751187991904825,-0.32784547094413014
0.063142616191898829,0.017801819880587374,-0.093432546465102198
1.0307137731087666,2.6763549149484493,0.48225183816718942
-2.1565491233416831,1.5890552437404835,0.44509985635938437
0.14154544616600784,-0.053903087102020221,-0.015651344079839442
