x,y,z
0.58330340383304091,2.1909535932909039,0.44988249624472298
0.29507122263729002,-0.73306249020259751,1.5794622923153474
-0.082219636083431455,0.10672801858818785,-0.18323083463933779
-0.062736982260044968,-0.024075969171504806,-0.077819067425240196
-0.17008608130640093,0.20332336377684007,-0.030644447771279275
1.521473996123641,-3.9429073144976399,-3.0251243076051195
-0.85079095296865437,0.35420377133033115,0.0030718552972236511
-0.27708971499238144,0.2419866275707889,0.38548016176312022
0.14559845005832858,0.42225176126416497,0.15249982593341066
0.019328780813988297,-0.072990958653334076,-0.075012099565105156
7.5053994906433408,-0.57545032144941621,-4.8091807330974037
-0.82532534991645468,0.7255341457099499,-1.3046964926761813
0.14520340895929559,0.38193808711375726,0.07260404059334305
0.72384257226771398,-0.8888541093111465,0.12512885139880864
1.3960837926107603,0.51083717820598284,-0.13736642757267761
0.93218639462384911,0.20480418875705181,-0.71829905067037481
0.057368187295623596,0.10441114154524844,-0.053060075284753538
0.46357689843725952,0.38516777945884134,-0.20433294274549826
0.14612083666028805,0.21984385192612349,0.21359565435702629
-1.3323422733835872,-1.3104539177017336,1.187992870722971
0.83942623045793585,-5.8575237645571416,-1.7443784550411985
0.30467166914933208,0.8812339854040514,-2.3875661216189625
0.28950278659469431,1.8136089838257694,1.0313568574354264
-0.12960535617771621,-0.069952141511518254,0.068570090048997945
0.14044992592666145,0.095806153129914265,0.10824455583864873
0.073692281728851824,0.22759320660170546,-0.64936303369967197
2.5372370230116097,0.070719205468859195,-0.70440200532576669
-4.8625517340160984,-6.0394102590698138,-2.8940268858167917
-2.1017627569850803,-0.30771062425794748,0.72639383393691725
-0.14971336846063962,0.3919624520487181,-0.042686396358988861
0.23717315342388942,0.14444550491570285,-0.01410856242391431
-0.28261981907059208,-0.16471708190465459,-0.25570401615119076
