x,y,z
0.15474871251359532,-0.22577717611408593,0.21238428243586413
0.12837499245453959,-0.066721157289034466,0.11394153002115064
0.091558062425477219,-0.083451335038417743,0.012974743395727122
0.29804433248185014,-0.5584366663641146,-0.022073188631922241
0.053026672994565621,-0.15804830774678047,-0.079743272678585053
-0.45240652179214963,0.53600830293668222,0.37194925796382694
0.0071504962166826268,-0.19410540254819331,-0.54263255398698274
0.48282239413563049,0.2302667925560572,0.81268055878601975
5.6872542282342238,-2.6651305635996545,3.4898141808622096
0.13346210622711469,0.29656366384100818,-0.01781149846049751
-3.2291140127133238,-1.5506323388482384,2.2906210729884697
0.051849434575959807,-0.04205002071431925,0.079947937455770626
0.16294371387808007,0.084382423464681749,-0.12112845336432847
0.55191805323607568,0.50401248961022316,0.24692862383797173
0.25949159101230018,-0.086819502555672542,0.14803699052888949
0.080386691445226532,-0.048440261812092787,0.094392807036492471
0.087680798378472119,-0.30167508697818801,0.53700170314562734
0.057466288221419116,-0.0051591013837797772,0.10715497808159975
0.45417647022455077,-0.30250981494611828,0.44710375372956829
0.048372721061745269,0.099736145120405975,-0.1040048019379457
0.040506299011805337,1.4212992120683707,-0.034048697116061309
0.35501404354042815,-0.32287414410217857,-0.031110958701467781
0.015869845157491812,-0.11397462219793592,0.076938058279345717
0.41005455795439821,-1.181664557989123,-0.907557331334649
-0.054974514424556552,0.086305855719259333,-0.064556209202443621
0.21468207510766096,0.1098374989964276,0.097908165984471371
0.10608271352284061,-0.038943048352559219,0.19985481675456171
0.41552711574969503,-0.33488074886023583,-0.17569747187705903
-1.1961602107703433,2.4763068226050442,0.04253700304414073
-0.41020282375900025,0.15764666574687697,0.22066292304370499
0.955752687779859,-3.8403733189882567,-5.2907654537563991
-0.18999470410942512,0.15020577224012358,-0.27765343592458475
