x,y,z
0.037718618109930803,0.1014720525362291,0.04937571151354371
0.32110355574298,-0.31253743191213201,-0.086213048036084539
-0.063149293532941228,0.26931646820758903,-0.89021345096526916
-0.74147468699253383,1.1761753054187738,0.39351791107944128
-0.065433788052874906,-0.13360577613562652,-0.094239445626829677
0.67185283994947753,3.5086504215484946,-1.6028480559106346
-1.2634686791974929,0.71834836527621415,-4.5984069043361213
0.059815758035641868,-0.0024619936521132701,0.094037238447628027
-3.1676338934979089,1.7221007699834052,-3.9340626486465577
-0.13472785611325366,-0.98186809727221103,-1.3993636680521222
0.81221542497264165,0.35166964536118528,-2.72228300841082
1.0745828922222627,2.8195342749193189,0.74267137203514677
0.27770192701903962,-0.044752195145267258,0.1552625849546026
0.22697849837240708,-0.03930345223395687,-0.0090763273733239121
-0.40893912504920726,0.38393931261316033,0.57419552521648531
0.18871589938597877,-0.04421599988411519,-0.15280717701515895
-0.12187653404152156,-0.13722013090657006,-0.2328656522787213
-0.0095218030014614617,-0.11334466629438432,-0.11272347523099613
1.1560274733862934,-5.0729699591412105,-0.89342446644320173
-0.074500004023386482,-0.0096908490566473011,0.11102669752959907
1.0730439407819674,-2.7365092301970781,-2.5649756888184121
-0.37296328306664317,-0.41423948214244632,0.56903504295387186
0.13423183207591555,-0.2947432664963916,0.0620487305618612
-0.79055561485600134,-0.039622488683672283,1.271407833581718
-3.2517349348154632,0.21861832049970092,-2.9335785189212578
-0.24633986302869104,2.6631974285146311,1.9932158456481142
0.24020308799830059,0.18898582412664644,0.056983600370916085
-0.58493989442496463,2.6696116986706899,-0.92257255746449074
-0.59237342432793694,5.5654900075678917,-4.0262861041210289
-0.0048659209159342695,0.096619503200796888,0.16582091337778712
-1.1957773064065877,2.4376993455417799,-2.4160493505735223
0.57996170595732133,0.67463970232458093,-0.59838012326170897
