x,y,z
-0.26190453103306144,0.25471101415737274,-0.15557292633936087
-0.048162452558510808,-0.060135671964769856,-0.088002865538433714
0.15888701087566753,1.3069511997099346,-0.51659330926109415
0.1512255079471925,0.018761552267217783,-0.061358641408587683
0.13147832010237026,-0.26697905663450783,-1.4955691053098319
-4.2887432548436468,0.54385383088879435,4.6850518886983936
-1.0384397943042094,-0.15631426451501335,0.84342765201862224
0.25955067160808559,-0.2371453218374685,-0.066171956223561479
0.032924388035693204,-0.3505266670535172,-0.84156646067358543
-3.8869181489754414,-5.8123221639773517,1.3631653975210103
2.1578801494499809,0.27960250000859593,3.112691552493414
0.71932643255301876,0.013250375996362437,0.024955499319346802
-4.493048651023499,1.4347295414092878,-5.5066800914142098
-0.032103679738504316,0.56399729920241648,-0.37268118599213462
-0.80560804243123063,-0.96564508207278832,-0.6210496557718721
3.3805048859653786,-2.5689019350008384,2.4417461166800285
-0.17608669427796211,-0.51550659433981072,0.11564267206131011
-0.028412200514669909,0.10445759382079679,-0.066155496468570232
-0.011418701170779942,-0.12975071020519777,0.27045469965135238
-2.3085274256409369,-0.22012117852541024,-0.4432662079186207
0.94661644411735579,-0.04404927953020657,0.33796539267224496
-3.0263343097179169,-2.924994910785228,-1.1147439504364309
-0.0096220475266233611,-0.13565768605108919,0.014158285417275178
-0.025584608597239523,0.39445449973133778,-0.023458901928687503
-1.3616426497996037,-1.0859302978812408,-2.0200805387472225
-0.028590739262914448,-0.92838848810910424,-0.31758207195825228
-0.40792716078192237,-0.29311469102234816,0.0070074311791492967
-0.30584940464545579,-1.4952806465701773,-0.20289963719968351
-0.064568139133215061,0.024040378541765481,0.074331758211348811
-1.0634792791629153,-0.32362018599455944,-0.14830667811920431
-0.38892771342602162,-0.18238862011036569,0.0079543321758577239
0.20602969277644378,0.30457239940647002,-0.11127825083953927
