x,y,z
0.51038549822125479,-0.0012177827864124843,0.36127332750927649
0.32777273973750504,0.17751639516789328,0.26199347660356753
0.42092436741191436,0.44253896217772126,0.81566881729986296
0.0046008566795149915,0.070625694516403478,-0.082705897743323667
0.15010165559827568,0.31576308434868666,0.13925266283646864
-0.72045087868631696,1.3428186217178677,-0.95727706975494187
-0.36928779778687226,-0.53382753426602891,-0.16049471998178266
0.32319479488354974,0.18915460205666615,-0.13228397462002373
1.2709848984548859,-7.000043882334241,2.9189950535098452
-0.38876334055192346,0.80086857640150866,-0.38289670877724152
2.0157212697388909,0.065254776095982112,0.70078873110651141
0.040416342601679422,0.039752979040361798,0.092072778833052579
-0.75816125168692117,-0.3755306820848221,-0.53201709184715495
0.13539953469859109,-0.033703640701524477,-0.19760100422744764
-1.4643280749797507,-1.6393660244404205,-5.1323551474364635
0.65631835257352422,-0.026144878020795011,-0.113202902652333
0.0042371075471289285,-0.072982640287765591,0.16926157896834657
-2.4155715085098244,0.074155090930175305,-3.7956176427002357
-0.012803526132131858,-0.11502149427622017,-0.070727035092977231
0.5451463520576485,-0.35103445586111798,0.12771584813176801
-0.0070900698648657728,-0.098737343040172107,-0.020554903462140825
0.081316597005767044,0.051608286829296371,0.057013504554967669
3.6749161903121581,-8.650510096231331,2.6563910385039922
0.097922407820349777,-0.17516228863135833,-1.325188017607202
-0.013739377434476932,0.049983740504173833,0.14914637873292644
-0.11472244737467138,0.071824889955003121,0.061339194628025236
-0.16951678422126329,0.12080934531060249,-0.1526177522942779
-4.2254268806098674,3.4466039548977547,-1.9272988025898381
-0.55735396719933894,-0.30534781816385448,-0.22562512068039045
0.12445498851677098,-0.052822087565089854,-0.044410181689165329
0.50364183539698715,0.54516679260293954,-0.66507354273241215
-5.6774556850904112,-0.9606534792135103,-7.0166660220922017
