x,y,z
1.2253372380137619,0.066314110590625211,0.12895008163732904
-0.32769209822288203,1.3387007927014651,1.5348679310243865
0.86083646950392989,-0.089287353806773162,0.79668961586260134
-0.097437276235319309,0.06360108101343967,0.12056490831466769
-0.10009124563788495,0.17632931803847554,0.030670649734090821
0.095196678839133728,-0.12413361740396345,-0.017336138565210466
-0.22054022937297144,0.044493143906898722,0.20374827520715336
1.7190625018234114,1.5129134660216987,-1.9238959672796441
-0.16492198819271792,0.22376347958701834,-3.6891610254769098
-0.69917659078964156,-3.2101343560770235,-3.1010605422290629
-0.93331232721369839,0.14772603909605403,0.31513156576752582
-0.33957029865575861,-0.062566785782713991,-1.0166048360085913
-0.20511761243250842,0.11698811690288456,0.15360503218844379
-7.1803722348924826,0.37951243706863735,2.3491385050144169
-1.420515901156955,-0.091916194875119595,1.1506702476218702
-0.55584428400746055,-0.74243981336992404,-0.76931812008893041
0.025277164569583593,-0.4536009122942779,0.037321669293740208
-0.25165446224559379,0.052243715991135017,0.037935818557256112
0.47223659905823151,0.48395706405938205,0.095369135198091565
-5.6891004462149519,-4.0966891145358977,-0.24715714205027842
0.46496711534442547,0.29291447384756669,-0.01212416846433848
4.0436468117600954,-0.16398854864484744,-2.0135682163885602
-0.15635010585214593,1.1093234196574089,-0.26585520440430482
0.060710879701508506,-0.23413060402365438,-0.01150425201603684
-0.048850300753903821,0.063223897428674861,0.078186001425423174
2.5411360903399967,0.20925474929703292,1.1507880331347458
0.0011929696025471978,0.041020807807516893,-0.37314747956917854
-0.54875936124931712,-0.46390698220555815,0.12270003617337842
-0.16186590335341702,0.10257848347251614,-0.22529773019748867
-0.19430438565711591,1.3494217953221852,1.1303148626296204
0.27069035564531441,-0.35221718305201216,1.6438078034934192
-2.0847145949662003,-0.41068882989932076,-0.53188554286046319
