x,y,z
-1.7955886435147741,-0.48672789611922151,2.7690765716108947
-0.056633744287231419,-0.26172300952557026,0.43061513846909388
0.32074776713646258,0.10405684547294929,-0.41464857969022667
-1.8586953662031482,0.11998286490816693,-6.8108429738061895
0.035218512365285455,-0.16015812732647175,-0.31574225738308442
-0.32662950913108368,0.45309027597274887,0.72444743926393795
-0.013832507076677863,-0.5145020201400573,-0.53053942679342581
0.14686009505488848,-0.033412829086605374,0.09976675198091281
0.023291802537321427,-0.16099291133383978,0.29627110574036009
0.18598863548215785,0.026626978586065483,-0.055958957562839612
1.5998873009816217,0.010479140430106287,-0.97916571652765738
-0.046999446249455831,-0.39920496225376223,0.67990518582324633
-0.02109382117440806,0.19621052196099001,-0.02080882348048985
0.10468036057357498,-0.23522663602200347,-0.0035481326608793324
-0.1167898677076926,0.066124967067007642,0.32161630942190311
2.7222882859494915,-3.8886290399193602,0.8403354828928884
3.2858796202223441,-4.4678254338420915,-6.123887951875667
0.055534550441458122,0.44562855440616861,-1.4001981874869172
-0.0094419497155628345,0.11470709041096279,-0.044966475380731417
0.10586455252362985,-0.071153010861170096,0.13612587337242571
-0.027714804112975042,-0.26300243637038617,-0.046557066014403223
0.26350455051666777,-0.93584205985035707,0.2168447296966772
0.019743898638031002,0.090357966082543512,-0.10115911078013465
0.17603006040893598,-0.80632096004905862,0.11479038917447955
0.041352672896936594,0.012087351643713813,0.21005155000277026
0.20781855692651449,0.005542125482388977,-0.18052053578341504
1.4224925871779861,-2.6511776025626959,-1.6458647612841448
-0.71702674655237941,-0.33531076820409605,0.18730934789247525
0.017766745113773793,-0.078587915741602912,0.14557528787314364
0.002673384646250053,-0.10887875377034417,-2.7423610924137978
0.25086941619283154,0.071166850279106034,0.32978323230419443
1.511469206503204,0.16893617097432148,0.80264442636056121
