x,y,z
-1.3439730820885114,-0.41158613601623728,1.7658228929072735
7.0891963943237908,-3.7373432638946538,0.047791889516198019
0.037843330214138562,0.0035809586472166769,-0.20512487321611791
0.30247793690153768,0.11245205903932162,-0.40284995497837783
-1.1065927628009504,0.65347067169992623,-4.7448967628051655
2.054760687929047,-2.0304626944922135,3.3218731232743939
0.37520086591703194,1.0253275111006865,-0.032969803793868331
0.028307622661675087,-0.30784882709583028,-0.18281475579157927
-0.0012499255920740708,0.054599484998987792,0.25575369031353662
0.38237618685010932,-4.016925973000995,4.1878108428076057
-0.10737405837242825,0.010034135008743691,-0.13514875612183988
-4.4291931244243798,7.1757869502181455,-1.9790531279062473
0.39500013096758635,-5.4609274471864691,4.9223064669799372
-0.08233101393059776,0.23714910013246901,-0.98711040064334055
-1.08077274044447,-0.020602166716119124,-2.8157346267718788
-0.11126681401734193,-0.019485670186538354,0.038134686247694977
0.48617234990971853,2.8013423958893937,-1.7773525848689811
0.22854820001320228,0.14026824183578723,-0.22467277081963338
4.9778119194678485,-1.3661937564778488,-1.4972184885159776
-0.12251340899157759,0.021689227883696073,0.10536912329012783
-0.16453986865238318,0.067754760562790353,0.0536261469237755
0.17195864418523801,-0.21809947792009793,-0.099768587912215739
-0.069730138493876284,0.15038842908407463,0.051680279910105577
0.10545830337034211,-0.14790450743896921,0.56078847655953767
-0.74363485383323413,-0.9581642052643351,1.0562737018556525
0.10277031613505812,-0.055905990459744793,-0.048205045184446231
0.12102633969991362,-0.1433496114979452,-0.1832613105304573
0.15730010887996551,-0.32724470682087675,0.23728955839336585
0.18444320989130772,-0.16082222662420301,-0.066877251694853937
0.0011365381420022317,-0.36194718535204445,0.039235224737765362
-0.1098920273094527,0.091135062164331135,0.059763489962956218
-0.15708375871127753,0.17830771538890516,0.17597279913434577
