x,y,z
0.10555149450137544,0.36791909316008625,-0.17320096019253509
-0.00049409045467190698,-1.5951107675926466,-4.8151918873649109
-0.060268453449322766,-0.06503363212717396,0.10188023101708993
0.035542690559610346,-0.18016790286694986,-0.072523677466473133
-0.24129233894979499,0.74530295056961271,0.28960765500822389
3.8846474639836259,8.2514254549935035,-1.9259613087976091
-1.675378250310263,-1.605188226938739,0.088156422752842745
0.4955278455135218,-0.73910621746905658,-0.79001488524552821
0.09950317035359349,-0.0081121702374393687,-0.0098034830472089399
0.15577274108245603,0.057995208528457416,-0.23417588511943285
-0.41022418680954464,-0.2904180544414105,-0.7867281735394196
8.0958328936866906,-2.8715784374271758,-4.1367085009144091
-0.17419964560705531,-0.23969519488513791,-0.17713400499818965
-1.2393320891667583,0.56242163014520508,0.44514345522951504
0.54207422666022897,-0.47021565864367965,-0.024876244155215079
0.028018474853088723,-0.085059304512210845,0.059779854902653279
-5.0820286661405545,6.0675566363482289,5.0200515435997692
-0.042112868691077325,-0.23255820414340761,0.069031874013903732
-6.3700609842896858,4.1636430651412759,5.1713155950959209
-0.12194044294479382,0.32169283812267763,-0.13329354676857333
0.43056170095394647,2.2242058609619302,-0.51804066832858142
-0.46452596433230658,-0.096094939181148434,-0.23610474164557893
0.071153953209672716,-0.11681216679558194,-0.0036276594320052932
-1.3599162963438534,-0.87275726112364127,-2.8058011663176483
0.25937218727745404,1.5638872893101763,-0.4971806596456822
-4.3333299811057939,-6.4979315974290541,-5.3831075457179054
0.7043212570402998,0.26598546932505407,-0.19612263288018073
0.47409621879717934,-0.093294158315110745,-1.7127867986229743
-2.0063793200303914,-0.91873353165171645,1.303663915549917
4.9514638204333208,1.9418891463745529,0.51224604223344594
0.03160392203998879,0.44857152800162942,0.19169615585360983
-0.10709066912819498,-0.1239668169766894,-0.01362268348594158
