x,y,z
1.4102727888896402,-1.6101353446875057,-0.66799332548560664
0.67684712186655693,1.2990238295945196,-1.6857916232235997
-0.12335392503716602,0.056982852671632292,-0.26062421828690741
0.256310927862894,0.26774943211865565,-1.7914496639570139
3.4281202651943268,-0.50745711360387569,-1.6525841631663836
-2.4459384584437043,-0.42057360105521618,-2.9814565526689676
-0.34572348024291122,0.57836318596364356,0.66231379210157904
0.063010179538022112,0.10406204068842446,0.0037044096325746594
-0.016087103979765413,0.032724420186120123,-0.11622933629629756
-0.49557410459899293,1.8874067239383137,-1.8912820382792941
-0.2248700251865185,-0.1388203271928741,-0.53739738631669598
-0.00065513077023972982,-0.25071779963146068,0.018646437826402466
-0.010982800775168779,-0.1118873941099767,-0.016431211374280122
0.015308088510661608,0.23567652596993968,-0.092297996491965323
0.66793257091150693,-0.070679041517003743,-0.27188149408566592
0.064362360986468817,0.63157531815419332,1.7147398824889581
-3.0847144990234909,-0.41634354140494406,0.11657510653063839
-0.048640313769327009,-0.1309019249494954,0.1012713048769904
-3.0938806558499796,-3.1427998331184743,-0.8434594526138619
-9.1756130085317213,-2.9007235310903341,-0.49720621336204929
0.059885949062939391,0.11859895209139562,0.013131835490121488
0.41772531440345084,-0.86119962286584661,-0.26310183190844333
-2.8767217928868116,-0.27371510108179453,-2.7369247822573795
-4.8986201680287662,-8.1088487211569689,-0.069206632097509047
-0.19146755454221992,0.37607616855843984,-0.57796499593419348
-1.3330631414014349,0.41863707159524483,-0.47418591827451817
0.09521544962529907,-0.5243820272665648,-1.4745056188282164
-1.7107677302196285,-0.4093836055697162,1.6864251980791805
-0.098920282200533158,-0.092137473463610661,0.052729346369004906
0.086899284218562647,0.0042625520199841838,-0.51717781171367627
0.15401322158292743,-0.096776741727068488,0.19118527175785041
-0.080322891610599967,1.4709346519623268,0.53421220519131529
