x,y,z
-0.54036661635484762,0.38821597236308525,0.023834116615120637
-0.34734751372434425,-0.18372718975660943,-0.23683902120109004
0.28754919898122427,-0.39917250755146361,0.17222167635316188
-0.21260301106196705,-0.12924717464400284,-0.10494741715301419
0.12979380251564818,0.030870139295287053,0.0392826274215839
-0.15749696298711888,0.082125855806235812,-0.041935532011557086
1.6010661117342837,-0.092878666749821828,1.9205948245338007
2.4397268810638537,-1.1471838357710513,1.0016225144926987
-0.17235369381383736,2.296521929552608,-0.79474597902536936
0.095304371544496225,0.076337577874575138,-0.18081015017491903
-0.26627329105463032,-0.11081741847235085,0.14287764248000753
1.0940863417035736,3.2950681645184994,1.5337328931583516
0.18857339756304969,0.62283269473038716,-1.9746943452465124
0.11860438456680318,0.1723642859354455,-0.10889571445229582
-0.46071288815077283,-0.051338772743530742,0.48646841380895167
0.027145810510020931,0.083092370808818136,-0.19650246081448114
-0.10091317077069013,-0.23909559491677296,-0.17819962635849793
-4.3058637632175811,6.5407423275634082,-1.1682097659107638
-3.1839067781672061,-7.976972319980228,3.377236968442165
-1.3403413640073445,-0.40155413930959594,-0.39553466547368649
-0.082461515348085171,-0.12868167936051753,-0.0052156912651153842
0.063463393169288465,-0.14972839712585539,-0.052824186987041999
-0.20624647591411108,-0.064331085291692083,-0.15180424038535917
0.22863033683840567,-0.061211255071594861,-0.38110382081027244
0.41397747318705946,-0.86361548918660969,0.048020665778282408
1.3595469264865621,0.41232666242945631,-1.8119975823640964
-0.75381836169869509,-0.19165283957385754,-0.85267000398744852
0.15792730737844105,-0.38808445700653649,0.20864276514710692
-0.43699889517519902,0.71668942690292814,-0.54605930841389771
-1.2099149951810386,-0.80009771679968245,-1.9055877709047431
-0.82721830660334372,0.065338931451096871,0.086824405547943961
-0.037999813510202603,0.047091566370314253,0.097286287744344987
