x,y,z
-2.871842425948878,0.10300413982734218,-2.4989694556127398
0.53472913351861839,0.47616633445151879,-1.2997930059815572
0.96043419194846524,-0.96441959394418231,1.5783027753669412
1.7333897152250159,0.37504239094460023,-0.4931442023842118
1.3970036585435865,-2.1059311947501405,0.98254274267363562
0.44331430253745469,0.52009273328301353,-0.2524602083386866
2.1943079627954796,-3.4309032694261465,-8.4537700658465909
-1.2561078540481323,-0.22656999118329099,-1.6701688668965708
0.14553587138961543,-0.360664566463821,0.087346702299768236
0.1934351978292102,-0.18321859179232328,0.33271828981610502
-0.190308862458096,-0.4055234598987591,0.075264903537991756
-1.0008373855709247,-1.7889196663651397,-1.0109837240361832
2.6145460876979625,-0.31802414247011968,3.0999068311029463
-0.9295486183971301,-0.55293323366956115,0.62911495749897062
5.5715424824468176,5.0057532341519364,4.4414351080076013
0.35783906212680072,0.28390246682299375,0.54725150070985318
8.0184927437818878,-0.50244100505275779,-3.3117901889187564
3.9663386422807494,2.4645074482614184,-5.4171662337790902
-4.5520412544527051,-8.134478323653477,-0.076343256121275488
0.54034333846305671,-0.069302632497781194,0.060079388056709343
-1.377437615157697,3.6715732504901073,-1.7048377525945455
-0.28494447911931087,-0.15685766099202644,0.9994142657578976
0.38507182004908175,-1.3317806690274265,0.67339050743614981
2.6536467449295853,-4.0496415628519271,2.3496440082312398
-0.31486027514162557,-0.035443642488857063,-0.1802940842572178
-0.76423783666366363,0.1252862934249902,0.84631757959444509
0.12863221282762513,-0.43763535036420226,-1.0888395350891826
0.14016941900179325,-0.26635953120232647,-0.059354790509731845
-0.086141798100877992,0.071494678772762194,0.21288422359963646
-0.084620758692374773,0.075238110541352016,0.03429756430614412
-2.384070480332698,-0.18310731193261393,-2.8023875838798427
-0.13636029978851735,0.010803044672753894,0.49493060866343919
