x,y,z
-1.6572927712458476,-0.61267653044506576,0.0006286180630412975
0.13743224415796937,0.47060393839231479,0.12110364598478281
-0.26545944239967001,-0.15832433983369118,0.24561952166439069
0.10569924644894432,0.0039950463282271056,-0.057488283086546896
-1.329015441563477,-0.85869034358444507,-1.3947079569621945
0.056258430756701477,0.12828635246049569,-0.057204904969646295
0.34295960415156257,-0.051314209287133046,-0.088303632862133719
-0.45818524079919026,-0.43741484381115703,-0.54331409813294429
-6.8045572277544482,-2.6446856540130943,1.1919055051602441
0.038814397209089566,-0.23896449173450851,-0.06703663514132617
-4.3859432695067717,0.76626237601676461,-2.0839210229534162
-0.71837213414794665,0.090354519952892953,0.89775887675094312
-1.6568930709177927,0.26611589241011313,-1.8694883808460441
0.37864532824107378,0.49824835349695157,-0.90808873598341289
-1.6850101493773149,2.8658805616201146,3.8686196045718773
-0.35158324625261106,-0.32707326698478356,0.47523714080657858
-0.10755531663624901,0.073392288196937758,-0.030985060310489233
0.42040801169294589,-2.1469399049533995,-4.3757839560677754
0.26162007628222345,0.18716353180742418,-0.41019294863967981
-0.030009140348430084,0.17562385077457104,0.37719150309555199
0.062847383738205143,-0.00099114828784620441,0.1171892980812777
0.094066659596732521,-0.080985441704963149,0.084896423166226517
-0.45459619282199049,0.84601958615284378,0.53576010823990761
1.5854222932872042,0.33263886164402739,-0.79743231036967799
-2.8613149643928191,-1.612494268041496,3.887957926837196
-0.7096123826278864,0.69996245784622924,0.11901206981220369
0.095855534046198385,-1.7383963502073871,-1.1261938772080147
-0.56369441091518568,6.0257589041482378,-6.5993624522011816
0.76849379280140262,0.35495129035688422,-0.79022796912399196
0.84240343121080397,-0.60096422412957862,2.8168396528919724
0.75215429397368794,4.9186930954639854,3.2047163426987648
0.067703843448912074,6.5144936940245344e-05,0.09628969534720308
